"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T10:45:49",-95.20080567628,19.994384328,72,"minus"
"2018-07-07T10:45:52",-83.854217545498,27.374631732,10,"minus"
"2018-07-07T10:45:55",-75.941619892026,33.779476518,16,"plus"
"2018-07-07T10:46:06",-78.29788209823,19.712401968,26,"minus"
"2018-07-07T10:46:08",-95.47317506095,20.23663281,50,"minus"
"2018-07-07T10:46:08",-73.937835713042,35.211177864,16,"minus"
"2018-07-07T10:46:08",-95.50521851797,20.359679658,48,"minus"
"2018-07-07T10:46:10",-75.820922870584,19.475280438,36,"minus"
"2018-07-07T10:46:13",-95.20080567628,19.984130424,44,"minus"
"2018-07-07T10:46:13",-83.613891617848,27.411802134,96,"minus"
"2018-07-07T10:46:14",-86.48498536684,25.58788896,152,"minus"
"2018-07-07T10:46:14",-83.621368424486,27.405393444,10,"minus"
"2018-07-07T10:46:15",-83.492126481172,27.51690465,10,"minus"
"2018-07-07T10:46:17",-61.824340844248,40.548334896,28,"minus"
"2018-07-07T10:46:21",-83.343658463646,22.14001374,70,"minus"
"2018-07-07T10:46:22",-79.657592791112,25.162351944,92,"minus"
"2018-07-07T10:46:23",-86.43157960514,28.207761432,30,"minus"
"2018-07-07T10:46:23",-114.385223394154,34.992000666,80,"minus"
"2018-07-07T10:46:27",-83.457946793684,27.578428074,58,"minus"
"2018-07-07T10:46:31",-73.253173848048,35.281673454,16,"minus"
"2018-07-07T10:46:33",-84.774932877206,28.437192534,20,"minus"
"2018-07-07T10:46:34",-73.372802754256,35.543148006,26,"plus"
"2018-07-07T10:46:35",-76.083679218148,33.529537608,202,"minus"
"2018-07-07T10:46:36",-95.448608410568,20.254577142,56,"minus"
"2018-07-07T10:46:39",-83.47290040696,27.60021762,32,"minus"
"2018-07-07T10:46:46",-96.64810181835,25.294370958,98,"minus"
"2018-07-07T10:46:51",-75.965118427174,33.776913042,22,"minus"
"2018-07-07T10:46:53",-76.307983417288,32.856625158,184,"minus"
"2018-07-07T10:46:54",-62.440643334266,40.298395986,16,"plus"
"2018-07-07T10:46:54",-76.446838397708,32.743832214,42,"minus"
"2018-07-07T10:46:54",-95.208282482918,20.053344276,80,"minus"
"2018-07-07T10:47:00",-61.770935082548,40.576533132,28,"minus"
"2018-07-07T10:47:04",-86.462554946926,25.605833292,70,"minus"
"2018-07-07T10:47:14",-85.493774429688,29.474118576,10,"plus"
"2018-07-07T10:47:17",-83.418426530026,27.58740024,18,"minus"
"2018-07-07T10:47:22",-83.636322037762,27.413083872,66,"minus"
"2018-07-07T10:47:25",-97.265472423602,22.097716386,46,"minus"
"2018-07-07T10:47:26",-73.92929079117,35.225276982,134,"minus"
"2018-07-07T10:47:27",-76.114654559934,33.429562044,112,"minus"
"2018-07-07T10:47:29",-73.589630146758,28.688413182,98,"minus"
"2018-07-07T10:47:30",-78.390808123588,19.657287234,34,"minus"
"2018-07-07T10:47:34",-86.419830337566,28.219297074,20,"minus"
"2018-07-07T10:47:35",-73.730621357646,29.993222466,222,"minus"
"2018-07-07T10:47:36",-73.182678242604,35.53417584,12,"minus"
"2018-07-07T10:47:37",-76.107177753296,35.602107954,34,"minus"
"2018-07-07T10:47:42",-86.481781021138,25.595579388,132,"minus"
"2018-07-07T10:47:43",-79.642639177836,25.185423228,60,"minus"
"2018-07-07T10:47:46",-78.28186036972,19.78161582,88,"minus"
"2018-07-07T10:47:46",-78.22845460802,20.273803212,36,"minus"
"2018-07-07T10:47:48",-73.559722920206,30.818661738,26,"plus"
"2018-07-07T10:47:54",-76.309051532522,32.8681608,110,"minus"
"2018-07-07T10:47:55",-96.622467052734,25.308470076,26,"minus"
"2018-07-07T10:47:55",-96.518859875036,25.386656094,68,"minus"
"2018-07-07T10:47:55",-96.5679931758,25.464842112,10,"minus"
"2018-07-07T10:47:57",-83.428039567132,27.598935882,106,"minus"
"2018-07-07T10:47:58",-72.553558369778,30.222653568,186,"minus"
"2018-07-07T10:47:58",-83.426971451898,27.598935882,10,"minus"
"2018-07-07T10:47:59",-95.25955201415,20.02514604,78,"minus"
"2018-07-07T10:48:00",-83.596801774104,27.397703016,40,"minus"
"2018-07-07T10:48:09",-83.434448258536,22.087462482,36,"minus"
"2018-07-07T10:48:10",-75.981140155684,33.775631304,82,"minus"
"2018-07-07T10:48:16",-83.629913346358,27.404111706,34,"plus"
"2018-07-07T10:48:17",-95.401611340272,20.289184068,46,"minus"
"2018-07-07T10:48:22",-73.29376222694,35.294490834,206,"minus"
"2018-07-07T10:48:25",-96.68548585154,25.29308922,74,"minus"
"2018-07-07T10:48:29",-78.396148699758,19.504760412,114,"minus"
"2018-07-07T10:48:29",-86.498870864882,25.59429765,6,"plus"
"2018-07-07T10:48:29",-95.24353028564,19.976439996,82,"minus"
"2018-07-07T10:48:30",-95.431518566824,20.350707492,42,"minus"
"2018-07-07T10:48:38",-73.36853029332,35.539302792,28,"plus"
"2018-07-07T10:48:39",-61.755981469272,40.589350512,60,"minus"
"2018-07-07T10:48:41",-74.077758808696,29.152402338,20,"minus"
"2018-07-07T10:48:42",-95.408020031676,20.293029282,58,"minus"
"2018-07-07T10:48:43",-80.245056169812,30.942990324,20,"minus"
"2018-07-07T10:48:44",-84.692688004188,27.532285506,18,"minus"
"2018-07-07T10:48:46",-83.816833512308,25.236692748,62,"minus"
"2018-07-07T10:48:46",-83.62777711589,27.40154823,84,"minus"
"2018-07-07T10:48:47",-83.482513444066,27.570737646,6,"minus"
"2018-07-07T10:48:48",-76.607055682808,19.406066586,34,"minus"
"2018-07-07T10:48:48",-85.489501968752,29.488217694,12,"plus"
"2018-07-07T10:48:49",-70.197296163574,27.62585238,224,"minus"
"2018-07-07T10:48:50",-82.787170426732,26.41460997,60,"minus"
"2018-07-07T10:48:56",-95.25421143798,19.89697224,40,"minus"
"2018-07-07T10:49:00",-73.674011250244,29.904782544,140,"minus"
"2018-07-07T10:49:02",-76.116790790402,33.418026402,254,"minus"
"2018-07-07T10:49:04",-73.928222675936,35.217586554,224,"minus"
"2018-07-07T10:49:05",-79.660797136814,25.1777328,64,"minus"
"2018-07-07T10:49:09",-78.455963152862,19.694457636,42,"minus"
"2018-07-07T10:49:13",-83.386383073006,27.637388022,2,"minus"
"2018-07-07T10:49:19",-86.46362306216,25.585325484,50,"plus"
"2018-07-07T10:49:25",-72.56210329165,30.212399664,102,"minus"
"2018-07-07T10:49:27",-73.244628926176,29.7279027,30,"minus"
"2018-07-07T10:49:28",-76.322937030564,32.85534342,16,"plus"
"2018-07-07T10:49:32",-83.429107682366,27.597654144,32,"minus"
"2018-07-07T10:49:33",-73.563995381142,30.832760856,120,"minus"
"2018-07-07T10:49:34",-62.412872338182,40.258662108,36,"minus"
"2018-07-07T10:49:39",-97.487640392274,24.42150738,32,"minus"
"2018-07-07T10:49:40",-83.509216324916,27.579709812,18,"plus"
"2018-07-07T10:49:42",-75.983276386152,33.787166946,210,"minus"
"2018-07-07T10:49:45",-75.41397096643,28.152646698,30,"minus"
"2018-07-07T10:49:45",-83.60107423504,27.396421278,34,"minus"
"2018-07-07T10:49:48",-83.32870485037,22.111815504,102,"minus"
"2018-07-07T10:49:53",-86.508483901988,25.582762008,50,"minus"
"2018-07-07T10:49:53",-63.10928347075,39.938227608,78,"minus"
"2018-07-07T10:49:59",-97.162933361138,21.418395246,44,"minus"
"2018-07-07T10:50:03",-69.780731222314,37.427302866,40,"minus"
"2018-07-07T10:50:03",-69.848022482056,37.50164367,12,"minus"
"2018-07-07T10:50:05",-83.466491715556,27.564328956,6,"plus"
"2018-07-07T10:50:05",-84.687347428018,27.537412458,32,"minus"
"2018-07-07T10:50:05",-78.423919695842,19.648315068,34,"minus"
"2018-07-07T10:50:08",-73.944244404446,35.222713506,96,"minus"
"2018-07-07T10:50:09",-75.311431903966,28.178281458,76,"minus"
"2018-07-07T10:50:17",-78.227386492786,19.82006796,36,"minus"
"2018-07-07T10:50:20",-76.573944110554,31.63769232,54,"minus"
"2018-07-07T10:50:23",-61.681213402892,40.66112784,74,"minus"
"2018-07-07T10:50:28",-82.93350221379,22.296385776,28,"minus"
"2018-07-07T10:50:29",-79.667205828218,25.166197158,70,"minus"
"2018-07-07T10:50:30",-73.714599629136,29.957333802,198,"minus"
"2018-07-07T10:50:34",-80.26321412879,30.944272062,36,"minus"
"2018-07-07T10:50:34",-63.092193627006,39.94976325,28,"minus"
"2018-07-07T10:50:34",-83.635253922528,27.386167374,130,"minus"
"2018-07-07T10:50:34",-83.548736588574,27.46563513,4,"minus"
"2018-07-07T10:50:35",-78.443145770054,19.644469854,52,"minus"
"2018-07-07T10:50:35",-83.624572770188,27.40154823,6,"minus"
"2018-07-07T10:50:35",-114.551849370658,49.19750292,46,"minus"
"2018-07-07T10:50:39",-73.258514424218,29.731747914,62,"minus"
"2018-07-07T10:50:42",-76.121063251338,33.405209022,254,"minus"
"2018-07-07T10:50:46",-76.326141376266,32.84893473,150,"minus"
"2018-07-07T10:50:58",-85.43289186135,29.530515048,22,"minus"
"2018-07-07T10:50:59",-75.42999269494,28.159055388,20,"minus"
"2018-07-07T10:51:00",-62.410736107714,40.312495104,20,"plus"
"2018-07-07T10:51:01",-76.549377460172,31.66973577,18,"minus"
"2018-07-07T10:51:03",-97.532501232102,25.12646328,18,"minus"
"2018-07-07T10:51:03",-83.609619156912,27.352842186,14,"plus"
"2018-07-07T10:51:04",-75.995025653726,33.762813924,158,"minus"
"2018-07-07T10:51:12",-83.827514664648,27.360532614,26,"plus"
"2018-07-07T10:51:14",-95.44113160393,20.22381543,54,"minus"
"2018-07-07T10:51:14",-86.411285415694,28.233396192,10,"minus"
"2018-07-07T10:51:14",-86.51168824769,25.58788896,40,"minus"
"2018-07-07T10:51:14",-73.262786885154,36.439082868,32,"minus"
"2018-07-07T10:51:27",-83.487854020236,27.589963716,150,"minus"
"2018-07-07T10:51:27",-83.596801774104,27.671994948,14,"plus"
"2018-07-07T10:51:27",-63.133850121132,39.958735416,26,"minus"
"2018-07-07T10:51:29",-83.289184586712,25.391783046,110,"minus"
"2018-07-07T10:51:30",-76.310119647756,32.834835612,48,"minus"
"2018-07-07T10:51:31",-73.574676533482,30.84942345,32,"plus"
"2018-07-07T10:51:32",-83.480377213598,27.565610694,12,"plus"
"2018-07-07T10:51:32",-73.590698261992,28.68969492,50,"minus"
"2018-07-07T10:51:40",-79.672546404388,25.207212774,52,"minus"
"2018-07-07T10:51:44",-73.198699971114,35.525203674,68,"minus"
"2018-07-07T10:51:46",-73.265991230856,29.730466176,62,"minus"
"2018-07-07T10:51:47",-73.63021852565,29.893246902,30,"minus"
"2018-07-07T10:51:50",-96.643829357414,25.287962268,104,"minus"
"2018-07-07T10:51:50",-96.737823498006,25.44689778,6,"minus"
"2018-07-07T10:51:53",-83.663024918612,27.351560448,36,"plus"
"2018-07-07T10:51:53",-97.48657227704,24.385618716,20,"minus"
"2018-07-07T10:51:53",-68.511810324322,37.651607016,74,"minus"
"2018-07-07T10:51:55",-114.531555181212,49.211602038,22,"minus"
"2018-07-07T10:51:55",-86.493530288712,25.601988078,22,"plus"
"2018-07-07T10:52:02",-78.97613527182,19.220214576,60,"minus"
"2018-07-07T10:52:06",-75.57418825153,19.267638882,36,"minus"
"2018-07-07T10:52:06",-74.219818134818,28.021909422,34,"minus"
"2018-07-07T10:52:14",-74.03610231457,29.165219718,72,"minus"
"2018-07-07T10:52:14",-74.122619648524,29.340817824,34,"minus"
"2018-07-07T10:52:18",-72.573852559224,30.20855445,158,"minus"
"2018-07-07T10:52:19",-73.61953737331,28.776853104,46,"minus"
"2018-07-07T10:52:19",-83.425903336664,27.627134118,114,"minus"
"2018-07-07T10:52:19",-96.496429455122,25.385374356,166,"minus"
"2018-07-07T10:52:20",-83.564758317084,27.520749864,8,"minus"
"2018-07-07T10:52:21",-113.906707769322,49.13982471,6,"minus"
"2018-07-07T10:52:22",-76.011047382236,33.794857374,216,"minus"
"2018-07-07T10:52:25",-85.49697877539,29.489499432,122,"minus"
"2018-07-07T10:52:26",-82.92816163762,22.28741361,60,"minus"
"2018-07-07T10:52:28",-78.448486346224,19.649596806,102,"minus"
"2018-07-07T10:52:29",-84.67987062138,27.53613072,32,"minus"
"2018-07-07T10:52:29",-78.446350115756,19.618835094,28,"minus"
"2018-07-07T10:52:30",-73.693237324456,29.927853828,136,"minus"
"2018-07-07T10:52:32",-63.106079125048,39.963862368,62,"minus"
"2018-07-07T10:52:33",-82.788238541966,26.415891708,22,"plus"
"2018-07-07T10:52:36",-83.231506364076,27.547666362,30,"minus"
"2018-07-07T10:52:41",-78.298950213464,19.721374134,28,"minus"
"2018-07-07T10:52:41",-73.246765156644,29.724057486,58,"minus"
"2018-07-07T10:52:43",-83.49426271164,27.577146336,74,"minus"
"2018-07-07T10:52:50",-95.45181275627,20.271239736,50,"minus"
"2018-07-07T10:52:51",-76.318664569628,32.834835612,148,"minus"
"2018-07-07T10:52:51",-76.545104999236,31.647946224,96,"minus"
"2018-07-07T10:52:52",-76.32186891533,32.828426922,72,"minus"
"2018-07-07T10:52:52",-86.49032594301,25.580198532,190,"minus"
"2018-07-07T10:52:54",-69.9185180875,37.569575784,20,"minus"
"2018-07-07T10:52:54",-83.357543961688,22.163085024,30,"minus"
"2018-07-07T10:52:54",-83.421630875728,22.087462482,36,"minus"
"2018-07-07T10:53:07",-114.509124761298,49.220574204,18,"minus"
"2018-07-07T10:53:07",-74.051055927846,29.172910146,92,"minus"
"2018-07-07T10:53:08",-63.644409202984,39.094844004,28,"plus"
"2018-07-07T10:53:10",-83.608551041678,27.396421278,36,"minus"
"2018-07-07T10:53:14",-78.47412111184,19.520141268,24,"plus"
"2018-07-07T10:53:14",-63.577117943242,39.179438712,92,"minus"
"2018-07-07T10:53:16",-74.21234132818,28.019345946,36,"minus"
"2018-07-07T10:53:18",-78.209228533808,19.74316368,42,"minus"
"2018-07-07T10:53:26",-73.175201435966,35.475215892,54,"minus"
"2018-07-07T10:53:26",-76.138153095082,33.398800332,24,"minus"
"2018-07-07T10:53:29",-83.508148209682,27.583555026,166,"minus"
"2018-07-07T10:53:30",-75.303955097328,28.192380576,46,"minus"
"2018-07-07T10:53:35",-78.980407732756,19.222778052,44,"minus"
"2018-07-07T10:53:36",-95.421905529718,19.767516702,38,"minus"
"2018-07-07T10:53:39",-97.480163585636,24.416380428,30,"minus"
"2018-07-07T10:53:40",-73.74771120139,28.735837488,16,"minus"
"2018-07-07T10:53:47",-85.476684585944,29.486935956,128,"minus"
"2018-07-07T10:53:49",-86.477508560202,25.58148027,152,"minus"
"2018-07-07T10:53:56",-73.137817402776,35.497005438,26,"minus"
"2018-07-07T10:53:58",-73.241424580474,29.731747914,24,"minus"
"2018-07-07T10:54:01",-76.005706806066,33.77178609,148,"minus"
"2018-07-07T10:54:01",-95.281982434064,20.026427778,68,"minus"
"2018-07-07T10:54:02",-83.610687272146,27.474607296,36,"minus"
"2018-07-07T10:54:04",-72.570648213522,30.204709236,174,"minus"
"2018-07-07T10:54:13",-76.521606464088,31.674862722,18,"plus"
"2018-07-07T10:54:16",-73.696441670158,29.936825994,254,"minus"
"2018-07-07T10:54:17",-76.29516603448,32.809200852,134,"minus"
"2018-07-07T10:54:17",-73.686828633052,29.934262518,36,"minus"
"2018-07-07T10:54:20",-78.439941424352,19.62139857,66,"minus"
"2018-07-07T10:54:31",-73.236084004304,36.453181986,242,"minus"
"2018-07-07T10:54:32",-83.279571549606,27.514341174,34,"minus"
"2018-07-07T10:54:32",-73.17092897503,35.47649763,34,"minus"
"2018-07-07T10:54:34",-74.053192158314,29.172910146,180,"minus"
"2018-07-07T10:54:41",-86.489257827776,25.569944628,174,"minus"
"2018-07-07T10:54:42",-63.626251244006,39.0845901,36,"plus"
"2018-07-07T10:54:44",-73.273468037494,36.112239678,16,"minus"
"2018-07-07T10:54:44",-114.48028564998,34.930477242,16,"minus"
"2018-07-07T10:54:49",-79.666137712984,25.161070206,94,"minus"
"2018-07-07T10:54:53",-83.293457047648,25.398191736,102,"minus"
"2018-07-07T10:54:59",-74.178161640692,28.064206776,20,"minus"
"2018-07-07T10:55:01",-83.426971451898,27.598935882,150,"minus"
"2018-07-07T10:55:02",-83.393859879644,27.642514974,18,"minus"
"2018-07-07T10:55:07",-73.155975361754,35.499568914,38,"minus"
"2018-07-07T10:55:08",-95.443267834398,20.241759762,58,"minus"
"2018-07-07T10:55:10",-74.225158710988,28.034726802,32,"minus"
"2018-07-07T10:55:17",-76.338958759074,32.81048259,96,"minus"
"2018-07-07T10:55:20",-70.488891622456,24.775267068,86,"minus"
"2018-07-07T10:55:22",-96.636352550776,21.15948417,42,"minus"
"2018-07-07T10:55:22",-85.447845474626,29.47796379,34,"minus"
"2018-07-07T10:55:24",-83.35006715505,22.097716386,24,"plus"
"2018-07-07T10:55:24",-76.533355731662,31.660763604,16,"plus"
"2018-07-07T10:55:24",-83.457946793684,22.100279862,42,"minus"
"2018-07-07T10:55:34",-97.466278087594,24.413816952,26,"minus"
"2018-07-07T10:55:38",-76.298370380182,32.980953744,18,"plus"
"2018-07-07T10:55:39",-73.126068135202,35.426509848,26,"minus"
"2018-07-07T10:55:39",-86.512756362924,25.589170698,78,"minus"
"2018-07-07T10:55:43",-83.477172867896,27.570737646,2,"minus"
"2018-07-07T10:55:44",-72.561035176416,30.222653568,182,"minus"
"2018-07-07T10:55:47",-73.676147480712,29.944516422,200,"minus"
"2018-07-07T10:55:48",-83.293457047648,25.40203695,36,"minus"
"2018-07-07T10:55:48",-60.543670678682,40.313776842,40,"minus"
"2018-07-07T10:55:49",-83.24325563165,27.53613072,54,"minus"
"2018-07-07T10:55:51",-73.152771016052,35.491878486,14,"minus"
"2018-07-07T10:55:58",-73.247833271878,29.739438342,106,"minus"
"2018-07-07T10:55:59",-74.019012470826,29.161374504,112,"minus"
"2018-07-07T10:56:00",-73.757324238496,28.720456632,98,"minus"
"2018-07-07T10:56:02",-76.313323993458,32.795101734,98,"minus"
"2018-07-07T10:56:05",-95.432586682058,20.035399944,44,"minus"
"2018-07-07T10:56:06",-75.960845966238,33.84869037,20,"plus"
"2018-07-07T10:56:08",-78.428192156778,19.697021112,110,"minus"
"2018-07-07T10:56:09",-85.466003433604,29.451047292,44,"minus"
"2018-07-07T10:56:16",-83.240051285948,27.474607296,24,"minus"
"2018-07-07T10:56:16",-95.32363892819,20.04437211,74,"minus"
"2018-07-07T10:56:16",-95.294799816872,20.218688478,46,"minus"
"2018-07-07T10:56:16",-95.374908459422,20.293029282,40,"minus"
"2018-07-07T10:56:19",-83.49426271164,27.620725428,36,"minus"
"2018-07-07T10:56:19",-63.724517845534,38.957698038,60,"minus"
"2018-07-07T10:56:20",-83.587188736998,27.38232216,8,"minus"
"2018-07-07T10:56:25",-95.491333019928,20.154601578,68,"minus"
"2018-07-07T10:56:27",-95.305480969212,19.750854108,58,"minus"
"2018-07-07T10:56:30",-114.257049566074,34.876644246,16,"minus"
"2018-07-07T10:56:36",-114.321136480114,34.792049538,8,"plus"
"2018-07-07T10:56:36",-86.488189712542,25.569944628,16,"minus"
"2018-07-07T10:56:36",-73.148498555116,35.473934154,46,"minus"
"2018-07-07T10:56:40",-114.430084233982,49.259026344,14,"minus"
"2018-07-07T10:56:48",-76.341094989542,32.806637376,108,"minus"
"2018-07-07T10:56:54",-75.968322772876,33.851253846,36,"plus"
"2018-07-07T10:56:56",-73.974151630998,35.222713506,34,"minus"
"2018-07-07T10:56:59",-73.242492695708,36.446773296,20,"plus"
"2018-07-07T10:56:59",-73.190155049242,36.362178588,24,"minus"
"2018-07-07T10:56:59",-84.67987062138,27.519468126,56,"minus"
"2018-07-07T10:57:03",-96.49856568559,25.362303072,116,"minus"
"2018-07-07T10:57:03",-65.084228538416,38.442439362,18,"plus"
"2018-07-07T10:57:08",-76.521606464088,31.65691839,14,"plus"
"2018-07-07T10:57:09",-85.472412125008,29.383115178,94,"minus"
"2018-07-07T10:57:16",-83.438720719472,27.618161952,112,"minus"
"2018-07-07T10:57:16",-76.319732684862,32.79766521,62,"minus"
"2018-07-07T10:57:20",-76.171264667336,33.334713432,120,"minus"
"2018-07-07T10:57:25",-70.51666261854,24.76757664,136,"minus"
"2018-07-07T10:57:26",-75.906372089304,33.832027776,10,"minus"
"2018-07-07T10:57:26",-76.004638690832,33.782039994,26,"minus"
"2018-07-07T10:57:28",-79.656524675878,25.14568935,30,"minus"
"2018-07-07T10:57:32",-84.710845963166,29.45873772,16,"minus"
"2018-07-07T10:57:33",-86.515960708626,25.60711503,76,"minus"
"2018-07-07T10:57:35",-73.20297243205,35.516231508,168,"minus"
"2018-07-07T10:57:37",-83.240051285948,27.533567244,12,"minus"
"2018-07-07T10:57:43",-78.446350115756,19.51245084,44,"plus"
"2018-07-07T10:57:43",-73.676147480712,29.927853828,26,"plus"
"2018-07-07T10:57:47",-76.32186891533,32.81048259,46,"minus"
"2018-07-07T10:57:49",-73.27774049843,29.7279027,96,"minus"
"2018-07-07T10:57:49",-73.340759297236,29.802243504,26,"plus"
"2018-07-07T10:57:52",-63.020629906328,39.976679748,26,"minus"
"2018-07-07T10:57:52",-63.260955833978,39.784419048,80,"plus"
"2018-07-07T10:57:56",-95.508422863672,20.528869074,54,"minus"
"2018-07-07T10:58:00",-95.30761719968,19.747008894,94,"minus"
"2018-07-07T10:58:02",-83.576507584658,27.370786518,20,"minus"
"2018-07-07T10:58:02",-74.227294941456,28.033445064,40,"minus"
"2018-07-07T10:58:14",-114.4055175836,49.2744072,8,"minus"
"2018-07-07T10:58:15",-62.734375023616,40.10357181,24,"minus"
"2018-07-07T10:58:16",-78.49014284035,19.656005496,48,"minus"
"2018-07-07T10:58:25",-83.43551637377,27.58740024,130,"minus"
"2018-07-07T10:58:27",-83.234710709778,27.541257672,12,"minus"
"2018-07-07T10:58:30",-78.177185076788,19.785461034,144,"minus"
"2018-07-07T10:58:31",-78.3566284361,20.08282425,28,"minus"
"2018-07-07T10:58:32",-76.154174823592,33.337276908,118,"minus"
"2018-07-07T10:58:32",-72.554626485012,30.226498782,28,"minus"
"2018-07-07T10:58:42",-73.536224385058,28.67687754,20,"plus"
"2018-07-07T10:58:42",-74.019012470826,29.133176268,36,"minus"
"2018-07-07T10:58:42",-74.096984882908,29.206235334,24,"plus"
"2018-07-07T10:58:43",-75.287933368818,28.182126672,56,"minus"
"2018-07-07T10:58:43",-73.786163349814,29.460019458,46,"plus"
